mfcc,scem,scom,srom,sbwm,tempo,rmse,Fourier1,Fourier2,Fourier3,Fourier4,Fourier5,Fourier6,Fourier7,Fourier8,Fourier9,Fourier10,Fourier11,Fourier12,Fourier13,Fourier14,Fourier15,Fourier16,Fourier17,Fourier18,Fourier19,Fourier20,Fourier21,Fourier22,Fourier23,Fourier24,Fourier25,Fourier26,Fourier27,Fourier28,Fourier29,Fourier30,Fourier31,Fourier32,momento
-3.4565710203493856,1433.950566083256,22.256872546238696,2760.8642578125,1033.4283494203241,133.92857142857142,0.09480971843004227,1.0212952697183937,0.5043979334037872,1.727959196347144,0.2933007480658427,0.5025967421688903,0.311943738409879,0.10003213931281034,0.4113813058039385,0.21705184834093585,0.19205353690417828,0.014673195967918258,0.20817776530565396,0.06704278383759052,0.021192405313757715,0.07908683233771412,0.09621339109406134,0.042246980825439095,0.09621339109406127,0.0790868323377141,0.021192405313757743,0.06704278383759049,0.20817776530565402,0.01467319596791831,0.19205353690417826,0.21705184834093585,0.4113813058039384,0.1000321393128104,0.31194373840987893,0.5025967421688903,0.2933007480658427,1.727959196347144,0.5043979334037874,Aspiradora
-0.12658716184768087,999.1901113161812,21.095441024695702,2019.287109375,867.6114596623069,133.92857142857142,0.17828047275543213,1.7645475614408497,1.0037352178921637,1.0826160493443002,1.9707421785899801,0.3019877360307633,0.12544989616987956,0.28574306670376765,0.34906777112523846,0.15410739535744689,0.3848226789522937,0.5453449710823604,0.1877043762176964,0.14169916644042693,0.05874602467445435,0.038172011193763955,0.037984381057602504,0.048661419335985556,0.03798438105760243,0.038172011193763934,0.05874602467445431,0.1416991664404269,0.18770437621769645,0.5453449710823604,0.3848226789522937,0.15410739535744689,0.3490677711252385,0.28574306670376765,0.1254498961698796,0.3019877360307633,1.9707421785899808,1.0826160493443002,1.003735217892164,Secador_pelo
-16.139296738033714,1792.4519158806418,25.31561653405028,2796.38671875,1053.4583507861946,133.92857142857142,0.09155190736055374,0.11550015732063912,0.1488938450617234,0.7938416050140682,0.2766727734014955,0.06340484261850526,0.01447276334894376,0.1267769869415101,0.47265642195665997,0.06787704243654379,0.34373071790660586,0.25975747649480063,0.4480011452562845,0.14324433344609697,0.08620912260979281,0.2962464917024658,0.11005168700281724,0.07254086071043275,0.1100516870028172,0.2962464917024658,0.08620912260979281,0.14324433344609697,0.4480011452562845,0.2597574764948007,0.3437307179066059,0.06787704243654379,0.47265642195666,0.12677698694151013,0.014472763348943787,0.06340484261850528,0.27667277340149554,0.7938416050140683,0.14889384506172335,Telefono
3.7362882031580513,428.7662724882293,19.737004843153276,763.427734375,434.8304952317138,133.92857142857142,0.11698460578918457,1.854441419010982,0.47498786363575163,0.46934914189588695,0.19085234549222066,0.48317052438612834,0.22202043724490947,0.08286816167032673,0.11711053481235545,0.08888180989516038,0.07429012020639986,0.05062433870811903,0.0664634547584325,0.04967899847331895,0.036945308524808776,0.03212612581691918,0.01324560828029427,0.015534308506175876,0.013245608280294278,0.0321261258169192,0.036945308524808776,0.049678998473318976,0.06646345475843252,0.05062433870811901,0.07429012020639987,0.08888180989516038,0.11711053481235545,0.0828681616703267,0.22202043724490947,0.48317052438612834,0.1908523454922207,0.46934914189588695,0.4749878636357516,Aire_acondicionado
6.452592152832321,285.51925513349715,19.210633076549783,486.328125,501.44730341934417,133.92857142857142,0.15507745742797852,5.8267597341910005,1.7117159468525138,0.710586804359429,0.4539981731258776,0.42304674978551127,0.29191045477426875,0.3505498162544142,0.22669700568787135,0.22223580524526187,0.1971030390533663,0.17337903394268997,0.16714555240465442,0.1605349256644571,0.15503658440508408,0.15857452183923176,0.15190667565876706,0.1505018351599574,0.15190667565876684,0.15857452183923174,0.15503658440508397,0.16053492566445712,0.16714555240465445,0.17337903394268994,0.19710303905336624,0.22223580524526187,0.2266970056878714,0.3505498162544143,0.29191045477426875,0.42304674978551127,0.4539981731258776,0.710586804359429,1.7117159468525138,Secadora
-6.4546299105822555,638.719487280531,24.09864074488421,1146.728515625,648.1438040078256,133.92857142857142,0.29450440406799316,1.1090039205737412,5.768600430821718,0.3009651253020342,0.5021661803544024,0.7371677894701789,0.16590955776453234,0.19652608587098322,0.03370078923860775,0.05650849277890664,0.27173569865029773,0.022574405281337546,0.1358920338654506,0.12210537239651617,0.18702906341585232,0.10802572751444042,0.14614851900490933,0.13113280711695552,0.14614851900490905,0.10802572751444041,0.1870290634158526,0.12210537239651609,0.13589203386545065,0.022574405281337556,0.27173569865029784,0.05650849277890664,0.03370078923860765,0.19652608587098325,0.16590955776453226,0.7371677894701789,0.5021661803544024,0.3009651253020341,5.768600430821718,Secadora
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silencio
-5.805327096623428,1963.8826263720507,18.82576458919875,3087.890625,969.365021995506,133.92857142857142,0.034443072974681854,0.14917710021836683,0.07336120600803207,0.03898589135896662,0.18851649940374188,0.0391887184142888,0.09424914943198233,0.171336954264845,0.1841834179862902,0.38421203851674035,0.26594240936058394,0.10407143368399199,0.15421165187219138,0.23256083954550855,0.12803484345979238,0.041336609760316445,0.08478974680629749,0.0161208349163644,0.08478974680629746,0.04133660976031645,0.12803484345979238,0.23256083954550855,0.15421165187219138,0.10407143368399198,0.2659424093605839,0.38421203851674035,0.18418341798629018,0.171336954264845,0.09424914943198233,0.03918871841428881,0.1885164994037419,0.03898589135896663,0.07336120600803207,Ducha
4.3492689428125315,664.5671166807168,22.032872225532532,1509.033203125,841.1241729920874,117.1875,0.23496216535568237,1.9227262856438756,5.139073294933473,1.93377087468107,0.8283516302686045,0.6551793049319183,0.7847626795766394,0.757199693413733,0.44389895997630824,0.44601754366911084,0.399245981014368,0.37531234446007056,0.287669959958847,0.24524057537912403,0.27561485875462743,0.36230022526203387,0.15804461801097486,0.14209919143468142,0.1580446180109745,0.3623002252620338,0.2756148587546274,0.24524057537912408,0.28766995995884714,0.37531234446007056,0.3992459810143677,0.44601754366911084,0.4438989599763083,0.757199693413733,0.7847626795766393,0.6551793049319182,0.8283516302686045,1.93377087468107,5.139073294933473,Lavadora
-29.638285155640393,1784.548564925172,18.878079141781676,3145.01953125,1157.0077701071627,133.92857142857142,0.0016214895294979215,0.04902507225051522,0.06029014354843848,0.7155003716594335,0.20235361862236845,0.13928653507893393,0.06694874826205978,0.11691351250791325,0.36678928463142885,0.08377924859311962,0.16545232986713626,0.21855871854986772,0.9693785076579753,0.12371020499708926,0.04281609795954456,0.12688042871752123,0.12976451821539453,0.09085570648312569,0.12976451821539453,0.12688042871752125,0.04281609795954455,0.12371020499708928,0.9693785076579754,0.21855871854986772,0.16545232986713626,0.08377924859311962,0.3667892846314288,0.1169135125079133,0.06694874826205968,0.13928653507893393,0.20235361862236842,0.7155003716594334,0.060290143548438486,Telefono
4.0858523499772845,654.2093117143809,21.809616518409012,1457.03125,822.0120897066622,156.25,0.23516559600830078,6.845176595263183,1.9474707140621446,0.7719142568657995,0.4894546801092933,0.4733495025240716,0.14253130313415563,0.12441687496231944,0.01756058126145379,0.17456563630443472,0.0959848415430421,0.13987817832120897,0.11664020146327457,0.11383146488192417,0.10712997653435748,0.0819824457694984,0.03748936372246787,0.022705313749611378,0.03748936372246779,0.08198244576949841,0.10712997653435745,0.11383146488192415,0.11664020146327465,0.13987817832120897,0.09598484154304211,0.17456563630443472,0.017560581261453767,0.12441687496231944,0.1425313031341555,0.4733495025240716,0.4894546801092934,0.7719142568657995,1.9474707140621446,Lavadora
-5.000996160063317,1625.4104069621985,20.671402512434533,3105.3466796875,1202.3626320920878,156.25,0.02478182315826416,0.4980177881079726,0.2343979730475026,0.09692714693448562,0.09794142945205282,0.1333840759874708,0.019313613186515838,0.12094040847598751,0.05346064721026186,0.09476399628653835,0.05925384147422653,0.0584673625980054,0.023847924287089765,0.04722007662344683,0.09887493955156233,0.02494856357460932,0.027260890969831593,0.003974209015723318,0.0272608909698316,0.02494856357460931,0.09887493955156233,0.04722007662344682,0.02384792428708978,0.05846736259800538,0.059253841474226535,0.09476399628653835,0.05346064721026188,0.1209404084759875,0.019313613186515827,0.1333840759874708,0.09794142945205281,0.09692714693448562,0.23439797304750262,Grifo
-5.141193930791371,1648.8373262377577,20.530631751748352,3124.6337890625,1205.3628142502675,104.16666666666667,0.022898642346262932,0.06430832942714915,0.2921481986807407,0.026216143731387618,0.02317888716486153,0.03412864435612116,0.03126865547309916,0.07641853247911862,0.14460314129781868,0.11779549459706823,0.1538203823833352,0.11622401612616644,0.11547672231188207,0.051295135933437756,0.06768412041142244,0.07272434800141643,0.06359317859542311,0.03783133259275928,0.06359317859542314,0.07272434800141643,0.06768412041142242,0.051295135933437756,0.11547672231188205,0.11622401612616642,0.1538203823833352,0.11779549459706823,0.14460314129781865,0.0764185324791186,0.03126865547309916,0.03412864435612116,0.02317888716486154,0.026216143731387614,0.2921481986807407,Grifo
1.0328501965179353,563.6468120239027,24.68809750233415,1153.076171875,750.1620564657987,133.92857142857142,0.2555931508541107,3.357182443491183,2.531234625432609,0.13510761141179822,0.3056351606379252,0.6281261154640898,0.3630313682823867,0.1919009092592794,0.040817561886109514,0.06254278016228508,0.0927652906407852,0.040390323151949854,0.041385838571715225,0.05160081533521762,0.06858597211542915,0.08962075636145242,0.019347685078655908,0.006829198100604117,0.019347685078655797,0.08962075636145242,0.06858597211542924,0.05160081533521759,0.04138583857171522,0.040390323151949854,0.09276529064078515,0.06254278016228508,0.04081756188610964,0.1919009092592794,0.3630313682823867,0.6281261154640898,0.3056351606379252,0.13510761141179822,2.531234625432609,Microondas
-7.62735637366886,1615.430547236969,24.196473691036537,2839.9658203125,1032.480273525687,133.92857142857142,0.04199863225221634,5.462049057314289e-05,9.021050439451482e-05,4.587790678016639e-06,5.071584871211962e-05,8.271034842433275e-05,7.8462579385307e-05,0.00015642656528082414,0.00027470454747796294,0.0002353955991667977,0.0002981354175176534,0.00027754636604484205,0.0003966351253734078,0.0003099706778102734,0.00018892126952927793,0.00027294107267199707,0.00011518568136599859,5.8595674545358634e-05,0.00011518568136599856,0.00027294107267199707,0.00018892126952927793,0.0003099706778102734,0.0003966351253734078,0.00027754636604484205,0.0002981354175176534,0.0002353955991667977,0.00027470454747796294,0.0001564265652808241,7.8462579385307e-05,8.271034842433276e-05,5.071584871211961e-05,4.587790678016615e-06,9.021050439451481e-05,Afeitadora
-2.204718803882635,1374.1520140914363,23.5461039574386,2678.8330078125,1022.0226831414193,133.92857142857142,0.16814307868480682,0.2809529551304877,0.7824207558118479,3.391686149704302,0.47515215440372155,0.4655571705037683,0.39089101923009806,0.46990903147709523,0.08803317272832832,0.2946345614530381,0.3664558029386388,0.31288961004458604,0.17635350794547008,0.21991633122904647,0.22702968889638564,0.28594614394339757,0.12574481694098716,0.11662782030180097,0.12574481694098702,0.2859461439433977,0.22702968889638567,0.2199163312290464,0.17635350794547014,0.31288961004458615,0.3664558029386387,0.2946345614530381,0.08803317272832838,0.46990903147709534,0.3908910192300981,0.46555717050376827,0.4751521544037216,3.391686149704302,0.7824207558118479,Aspiradora
-10.827559447823038,1848.8671870545777,21.095649606406305,3082.03125,987.0899521993535,156.25,0.015055984258651733,0.03010636047110893,0.024951515943024895,0.026952891560947476,0.058866810568536904,0.008544991016066619,0.02275634740557145,0.02309333607348183,0.007793123866852491,0.01554640535474564,0.013810374775098106,0.015521761831395526,0.016882661847872814,0.02540878761253738,0.019246560354383453,0.03356860896624727,0.014783736402173654,0.00012649656855501235,0.014783736402173656,0.03356860896624727,0.019246560354383453,0.02540878761253738,0.016882661847872817,0.015521761831395526,0.013810374775098102,0.01554640535474564,0.007793123866852495,0.02309333607348183,0.02275634740557145,0.00854499101606662,0.058866810568536904,0.026952891560947476,0.024951515943024895,Grifo
1.258228951031994,554.3092338866985,24.448624196938454,1125.8544921875,747.3979645804452,133.92857142857142,0.2603991627693176,0.5196682210080326,5.126330736149848,0.7213533768975718,0.23414651738550948,0.12536967431984147,0.22341707186134055,0.2745506825252541,0.14838660068038823,0.16162347707201463,0.08820740529505756,0.17589391372838092,0.13692280631971918,0.21165544061738445,0.20080586454566487,0.22640458779212747,0.278213852890353,0.253002077806741,0.278213852890353,0.2264045877921274,0.20080586454566487,0.21165544061738445,0.13692280631971948,0.1758939137283809,0.08820740529505768,0.16162347707201463,0.14838660068038811,0.27455068252525416,0.22341707186134066,0.12536967431984145,0.23414651738550943,0.7213533768975718,5.126330736149848,Microondas
4.441843209570862,401.95660749442067,19.780031817657324,733.5205078125,438.8263725115514,133.92857142857142,0.13992483913898468,5.766693532466888,1.3398828636799154,0.6076648373984025,0.2467792445810859,0.44122262495157333,0.062387894158746994,0.08068988556918914,0.10900836040683551,0.060357356220889176,0.08976992896041822,0.07968499425270378,0.07106121763795298,0.07040322574636165,0.068028384801095,0.0835296693267038,0.1043585904395016,0.08356041461229324,0.10435859043950156,0.08352966932670379,0.06802838480109502,0.07040322574636167,0.07106121763795305,0.07968499425270378,0.0897699289604182,0.060357356220889176,0.10900836040683552,0.08068988556918917,0.06238789415874692,0.4412226249515733,0.2467792445810859,0.6076648373984025,1.3398828636799154,Aire_acondicionado
-5.783476839033015,1984.0932285109147,19.838147829357133,3131.34765625,969.8086503265266,133.92857142857142,0.032540012151002884,4.189977059354533e-05,1.6696731882588162e-05,5.483265069586059e-05,9.978194612367664e-06,4.610890952130967e-05,5.882569391294257e-05,6.932147724295752e-05,9.079390349580842e-05,6.377490429251534e-05,7.684826202297642e-05,3.9684769435281414e-05,8.253815604373342e-05,2.927842612699744e-05,4.73691912337405e-05,4.1348104554952754e-05,6.941328910058358e-05,5.176129573669641e-05,6.94132891005836e-05,4.1348104554952754e-05,4.73691912337405e-05,2.9278426126997444e-05,8.253815604373341e-05,3.9684769435281414e-05,7.684826202297642e-05,6.377490429251534e-05,9.079390349580842e-05,6.932147724295752e-05,5.882569391294257e-05,4.610890952130967e-05,9.978194612367666e-06,5.483265069586059e-05,1.6696731882588165e-05,Ducha
-28.965834959798066,1606.0815841568917,29.437131839509085,2972.65625,1165.763610187394,120.0,9.810754272621125e-05,0.002679751048617618,0.0015976188259760713,0.00028643427154832806,0.00030851956240257454,0.0006048630351624033,0.0008445291169018804,0.00037040110237417806,0.0001881504830072813,0.000480821211284336,0.0007358558148344327,0.0005072819795825885,0.0008674759426302188,0.00038297305834357915,0.0002966027578494017,0.00011869697601220631,0.0003690942247543852,0.00022219070024220855,0.0003690942247543851,0.00011869697601220636,0.00029660275784940175,0.0003829730583435792,0.0008674759426302188,0.0005072819795825885,0.0007358558148344327,0.000480821211284336,0.0001881504830072814,0.0003704011023741781,0.0008445291169018804,0.0006048630351624035,0.0003085195624025745,0.00028643427154832795,0.0015976188259760713,Telefono
-12.014288216585523,1490.9186226688216,19.752321109928808,2856.201171875,1064.7409083244868,133.92857142857142,0.01896904781460762,0.03175842642667703,0.2685999048087892,0.11093263296254328,0.1184401763835457,0.1024545970834519,0.10677191858502284,0.1018651581854218,0.10461544755310843,0.053632525547140764,0.08702631054751249,0.06106539671291933,0.06349352733852294,0.05492324360496675,0.1291468594932791,0.01803498027898349,0.030494812403766433,0.007220298954052851,0.030494812403766444,0.018034980278983506,0.12914685949327906,0.05492324360496674,0.06349352733852294,0.06106539671291933,0.0870263105475125,0.053632525547140764,0.10461544755310845,0.1018651581854218,0.10677191858502284,0.1024545970834519,0.11844017638354569,0.11093263296254327,0.2685999048087892,Grifo
